time,a_avg_voltage,b_avg_voltage,c_avg_voltage,a_avg_current,b_avg_current,c_avg_current
2026-01-07 10:57:00,12.556269923548443,,,-0.06599180470267474,,
2026-01-07 10:58:00,237.66368720373535,237.8515820759745,250.21764016039603,13.425600304259873,19.61040976660573,12.548188682939404
2026-01-07 10:59:00,236.43633674753008,238.27678862872156,256.30809630202714,13.298703446523088,19.114547886086,11.946050691659977
2026-01-07 11:00:00,237.8066259919783,237.22439968610212,240.19489223783137,22.40686341465,19.403817131974527,12.134736937845537
2026-01-07 11:01:00,238.40628359739645,239.9631384587964,232.7423963708858,14.068453951339238,19.845329428101532,12.603416213996484
2026-01-07 11:02:00,238.42870575559158,238.39968654761552,242.54734411109152,21.721566742500425,27.54587836921379,14.558031473055815
2026-01-07 11:03:00,239.9995098166343,236.62320640770545,261.0904461934236,16.14761516062812,21.292994373786946,14.864709266226319
2026-01-07 11:04:00,238.98718018149495,236.77535969057791,250.0794273964129,15.565056344266841,21.506648643637327,14.517830843924372
2026-01-07 11:05:00,230.6818541785019,236.73148986768885,231.5208485929714,22.731825335077655,19.73760791104922,13.15891517486558
2026-01-07 11:06:00,235.09364250142,237.53888684199399,238.95648616374558,20.124351271782707,19.632065285094995,12.442834873716015
2026-01-07 11:07:00,237.01218277581657,235.9839830270232,270.9642381509914,13.847462193644855,19.315542982327745,12.389402215310202
2026-01-07 11:08:00,236.33260867077618,236.30137925849934,252.90923558192657,14.738637340878796,25.211475616310548,18.455835580981592
2026-01-07 11:09:00,234.81292509533628,234.55444207111464,240.91476959887333,16.40492149078871,21.441606704022508,14.894142830536786
2026-01-07 11:10:00,236.0182372055891,237.193252934723,260.5997545095745,25.067378829225696,21.525406785285963,14.805962185575114
2026-01-07 11:11:00,236.42784504918967,238.77177173174738,227.4137209093614,15.844654039389589,21.240911024962703,14.61623440848471
2026-01-07 11:12:00,235.74560470041055,236.90204204154313,244.2291065519339,14.952863411428117,20.320718778479797,13.376107890959446
2026-01-07 11:13:00,236.89309842481467,237.26300731454046,275.0387414028983,14.205891813979475,19.46933671967891,5.684190467091102
2026-01-07 11:14:00,239.91635242575126,237.46287745257547,250.67016110760514,14.71789436012952,20.942974124182985,13.225099314956802
2026-01-07 11:15:00,236.58248024339343,235.84954443230444,269.7215854365537,27.05501026715314,24.5211870284135,15.00202835046493
2026-01-07 11:16:00,241.532450022688,236.60527852231462,236.14024025391524,23.046693744595686,29.47361836232794,15.20389869908939
2026-01-07 11:17:00,237.40088740028983,237.76708724233788,228.05215038016652,16.442331750903254,22.15721830850343,15.115348374805924
2026-01-07 11:18:00,232.4920523410046,233.11991128218204,256.37579137499944,15.636854722461068,22.30991792955779,14.262121796273275
2026-01-07 11:19:00,237.09098979772963,238.09491652635407,201.59412292892446,15.51491521863178,21.709782956552793,13.348168905254946
2026-01-07 11:20:00,237.08991833401572,238.55269938093846,241.24639714281395,24.904451888261526,23.03424814828407,13.681753452066745
2026-01-07 11:21:00,237.68075928710215,237.50757271656974,257.84214643541765,15.14927647506569,21.44926952333763,13.420171279277044
2026-01-07 11:22:00,241.2922380445802,235.65701037875368,248.4908798737128,15.369120826915124,21.63743854539183,13.768431613291416
2026-01-07 11:23:00,234.72526886933628,235.97242398537676,195.92615503317367,16.317498395632274,23.045768618127486,15.220369291814379
2026-01-07 11:24:00,238.64858687951826,238.99331983009995,210.77563168687016,16.033996811291686,22.24054487801368,15.158845525282187
2026-01-07 11:25:00,236.73789665585255,236.93055955524645,235.0123007820274,23.389332045690274,22.776937649409682,15.409041273555696
2026-01-07 11:26:00,232.83556667350797,236.5325646281497,246.56647382567354,18.50586743422884,22.7306479741207,15.343329692428949
2026-01-07 11:27:00,238.3094149239423,235.53704085645563,247.72777739173577,15.415104225185674,21.414896798669712,14.466061992141183
2026-01-07 11:28:00,239.40131985652894,236.4779708119755,237.39944669015057,14.030665173042935,21.57973741097758,13.322522383028598
2026-01-07 11:29:00,234.74247997073778,237.49480379724372,252.0375201370537,14.28362985057864,21.067880351783405,13.24212901466985
2026-01-07 11:30:00,13.607567155663695,,,-0.046829107539528736,,
2026-01-07 11:31:00,233.47382970717612,236.38110787840057,235.33276599228594,13.54909710179657,19.485311039383408,5.403224429013762
2026-01-07 11:32:00,234.51065899809774,236.95441699301819,248.88161492742375,13.307124820305182,19.26280534127761,11.836735135145764
2026-01-07 11:33:00,239.0306616077103,238.9539700050376,225.3107792155644,22.403799067851455,19.566142303647503,12.16193083110666
2026-01-07 11:34:00,3.9854563032801718,101.14715817278376,2370.977273138559,12.728039125615242,9.031115384074187,1.44008934600508
2026-01-07 11:35:00,2.58814481340493,101.07749257571005,2341.718861732807,8.20959793654755,10.000327829844696,2.401437378220326
2026-01-07 11:36:00,5.499119485288164,101.05931063031687,2368.0335684432393,4.840163598156148,11.183882997835681,3.5487151557811933
2026-01-07 11:37:00,3.8636546250617125,99.0991879377072,2367.54962783612,4.864930197625151,12.186016164570328,4.497452466153782
2026-01-07 11:38:00,3.975874268978516,101.04550671464986,2352.5291309480604,4.786595538587874,13.019423785740418,5.587975856859907
2026-01-07 11:39:00,6.608173273261987,102.15489257218985,2370.9453810639598,13.405261587800107,14.082415423578839,6.332254470842293
2026-01-07 11:40:00,2.4730112648345934,100.56899046527232,2388.847406260559,4.910317448420695,15.00253059771242,7.470974019505225
2026-01-07 11:41:00,3.0306602405251954,101.33998197557304,2338.3110522769284,5.012148295301685,16.07596382755251,8.452312205671106
2026-01-07 11:42:00,5.335152986251271,100.80168395056535,2377.244026951103,4.647099831484491,17.08323160332343,9.56047475943605
2026-01-07 11:43:00,7.108648772233638,101.1699999395994,2379.8539296637373,4.701897714297957,18.19828820939105,10.513748244239766
2026-01-07 11:44:00,7.693231721488918,100.19461889898807,2354.3417855069297,15.009686390324187,19.22359379897934,11.626376828986029
2026-01-07 11:45:00,3.553365569974544,101.26473762320441,2374.2239856353654,4.460272240973074,20.10110022987304,12.633178436579591
2026-01-07 11:46:00,7.038971350691266,98.29187982672796,2353.4107626301625,4.594642410713282,21.249405456914268,13.553794873903637
2026-01-07 11:47:00,3.2943429082693045,100.20204922813767,2383.204645138047,4.713160571752214,22.199013877423848,14.521954560412448
2026-01-07 11:48:00,8.972349086988778,101.20454286110466,2304.4061784917444,12.83373851880915,8.987546793516861,1.3900216109191383
2026-01-07 11:49:00,2.533834603733284,100.77589065227819,2386.913585433742,8.259341933749505,10.21509050369243,2.5455058465795553
2026-01-07 11:50:00,7.889691480372097,101.88992692943057,2336.4865889381904,4.953086620371957,11.185051957442266,3.6664604332854376
2026-01-07 11:51:00,3.5720191436654263,100.40070174048776,2360.1962305199727,4.72078053296621,12.288322035905257,4.6023051061299585
2026-01-07 11:52:00,9.37919000367205,100.00548886705884,2342.371690374049,4.933059871695043,13.134749530159386,5.456780453818842
2026-01-07 11:53:00,6.28623389281918,98.72064139158769,2387.9355655946915,13.355508327497972,14.274514964469633,6.4775219876941765
2026-01-07 11:54:00,2.7899727981371285,100.55371002385576,2353.9079065285628,4.834629566332917,14.949206969637606,7.640286266278883
2026-01-07 11:55:00,3.86403300316316,100.75571640754205,2347.735562858395,4.819920419660391,16.068883745985563,8.411291553893024
2026-01-07 11:56:00,6.6992161674122075,101.07542843063798,2380.5172105007287,5.056183081191395,16.926169233549228,9.520623339385583
2026-01-07 11:57:00,7.289699753383427,98.34496921405692,2372.8659327980586,4.780802909446259,18.08141725731689,10.44805713390717
2026-01-07 11:58:00,4.846180276813096,101.6210375793417,2351.8496371039964,14.897642035797821,19.125409553470035,11.463110231624741
2026-01-07 11:59:00,5.09714016737029,98.90383306214315,2338.883494088445,4.752351425464686,20.107639672942696,12.53165592171954
2026-01-07 12:00:00,6.64956059497847,99.99630939363792,2336.221167306325,4.939232626932634,21.19638478830967,13.546229238226045
2026-01-07 12:01:00,5.286686387894009,99.43838979887437,2383.576691821124,4.9230460927050546,22.339951644424225,14.462085507998724
2026-01-07 12:02:00,10.808383447378898,,,-0.0997228358581076,,
2026-01-07 12:03:00,235.29962846581915,237.15934479743424,241.28870395894742,13.785096907832777,19.65302716307565,12.487494585799372
2026-01-07 12:04:00,237.7994301342797,238.17908251761605,247.98690061059855,13.310679791838975,19.259956107255192,12.068790348339496
2026-01-07 12:05:00,239.3949030528475,239.78108210387012,199.65103463009373,22.533100042112626,19.379581931977604,12.127958282075785
2026-01-07 12:06:00,240.77906595784478,237.7927224593429,231.67926536036308,14.106849816984024,19.892461584822875,12.804676018992897
2026-01-07 12:07:00,238.19062322530397,235.85841433643793,231.95698084164414,21.9532638481571,27.466366338749292,14.544567926330824
2026-01-07 12:08:00,237.52791148357994,237.59892006284636,256.9591891670673,16.061159930887225,21.62804700471462,14.765862946674824
2026-01-07 12:09:00,238.4498111553833,239.4166369533615,208.68615427235852,15.675940660406063,21.026158608953924,14.356031127359106
2026-01-07 12:10:00,231.25869139460693,237.98664449664463,258.74223092000176,22.788401048493984,19.81273331466824,13.108497870362797
2026-01-07 12:11:00,236.72569381792886,238.2777231047538,273.2454793523678,15.026713316424264,19.44964512322993,12.669509046397444
2026-01-07 12:12:00,235.38436055041154,235.1953616302168,204.1420870264721,14.014542690031284,19.52293882896745,12.469915520001903
2026-01-07 12:13:00,234.59774976399575,237.79380081482765,238.35540763123447,14.968597182312722,20.100137402932674,13.60046212136222
2026-01-07 12:14:00,238.01453188608048,236.96398809340633,247.7681452538677,16.298270174785017,21.508826385511068,14.837098814180898
2026-01-07 12:15:00,237.3825263620156,236.83618195478047,255.3449382775096,25.24909498420413,21.63236158113116,15.04000453306829
2026-01-07 12:16:00,238.95577359443027,237.39268785651888,195.31888186887198,15.586001274556184,21.188033997999113,14.769909397259275
2026-01-07 12:17:00,238.39489602983568,237.23281492872002,244.40089574677276,14.70875887177524,20.157596044198442,13.243690965405857
2026-01-07 12:18:00,238.10779696440005,236.59288574220614,233.73234191763282,14.191165501337423,19.534992805403483,12.797212968577599
2026-01-07 12:19:00,238.56374602287633,237.34908835310407,232.19572121674034,14.566239726973313,20.92082282056081,13.491029322390402
2026-01-07 12:20:00,236.7281562312304,236.90091129726162,278.560272869473,26.870584313888717,24.760766430078736,15.05785968508744
2026-01-07 12:21:00,237.7861165054353,237.59912598346932,233.54110467355085,22.728039605470947,29.347060495795862,15.165875717002212
2026-01-07 12:22:00,235.44549923798778,236.92870533963372,246.31426933684654,16.160106970465986,22.885797150534408,15.150735210222228
2026-01-07 12:23:00,233.92217998005236,233.20290280964937,231.1180305566298,15.932941629838682,22.039685756116203,14.38528910279954
2026-01-07 12:24:00,238.53093428544778,238.0964683462958,242.40606864993703,14.906402553670588,21.75364108163624,13.568122982362164
2026-01-07 12:25:00,235.07531683611097,237.6530265058251,248.59114868595196,25.131400899319456,23.08260593158439,13.654473452356488
2026-01-07 12:26:00,236.84674457195158,236.65928123535824,255.12988566718226,15.528940134955121,21.47516554105584,13.395441900534419
2026-01-07 12:27:00,235.41854715741331,233.9144912757838,222.07592902347025,15.338766645924492,21.93661840167176,13.93396382505002
2026-01-07 12:28:00,235.4187488278155,237.060724129052,240.39783124412347,16.314542769177574,22.983250627784525,15.125060972012378
2026-01-07 12:29:00,234.33306690099042,235.38611848467642,241.02566638131978,16.44030540446937,22.320459462541496,15.158409506008978
2026-01-07 12:30:00,239.03929872603882,236.42259721900894,204.7682145885597,23.513385784828277,22.83585921083862,15.315528213385258
2026-01-07 12:31:00,238.57106585481938,236.77371655861972,218.39552831645614,18.60489014335644,22.645307301248263,15.403741647973096
2026-01-07 12:32:00,237.80201979708562,238.3191034438938,255.15824093422717,15.568936491237261,21.73494481966788,14.402685867045362
2026-01-07 12:33:00,240.93389743280883,238.93120225043242,228.41753614739036,14.910343287048486,21.05644396977239,13.78303666722658
2026-01-07 12:34:00,236.1953549872016,235.41732670804458,289.1463627896867,14.741418740304253,20.827568623817015,13.625300238996168
2026-01-07 12:35:00,20.21665393824109,,,0.13162666355669372,,
2026-01-07 12:36:00,236.57308069246713,237.45321037780602,246.77956103538372,13.539141798388338,19.500607089585106,12.474454816652027
2026-01-07 12:37:00,237.84309357652268,237.6265479996549,268.0654159722378,13.205975326887787,19.330424257468675,11.929284883166252
2026-01-07 12:38:00,235.88575816124748,235.917279682576,253.317301322837,22.35484971432621,19.509542002193665,12.040417667477298
2026-01-07 12:39:00,238.07387817802666,237.26693714747256,241.71206548648112,14.127173712610226,19.784358108825174,12.739497861685935
2026-01-07 12:40:00,238.31261976056325,237.3480506749553,209.94529064177394,21.75033803782954,27.525127511592107,14.515777903571385
2026-01-07 12:41:00,236.65521040199803,235.45340846241132,250.7266253533603,15.933326264012225,21.487177052486484,14.763352552698262
2026-01-07 12:42:00,240.68570010926558,235.6872519421104,265.20055231957673,15.776060653841055,21.162658255319602,14.347209902961742
2026-01-07 12:43:00,233.2291947104678,236.33680767660155,226.27242947754578,23.094263592872153,19.860377389141153,13.048632870548008
2026-01-07 12:44:00,237.64735662974707,236.80872301376414,201.84931408593786,14.602719556834623,19.471512096467947,12.6118436918559
2026-01-07 12:45:00,235.19975890877873,238.09738413450546,216.9563804691048,13.988610723687033,19.329847161296218,12.675735021613605
2026-01-07 12:46:00,238.2243142635381,236.88882102745396,272.71558654019395,15.155202060214688,20.137004411079584,13.642444237585066
2026-01-07 12:47:00,236.99746556605598,237.37417587263724,239.50255147637426,16.40816226097756,21.381267626846697,14.772896575718406
2026-01-07 12:48:00,235.65596409636953,240.54853965481826,266.9150007327877,25.184550371925926,21.482432613988372,14.94985595848092
2026-01-07 12:49:00,235.77102200221313,236.20780840131326,238.37956633383988,15.881119049894933,21.25483217505828,14.712355712357182
2026-01-07 12:50:00,243.01858827174053,236.2666013955379,227.95144632138928,14.750785878634545,20.275435664585423,13.308304906719842
2026-01-07 12:51:00,237.00688738508336,238.24523515625947,280.14075277234133,14.304176861447493,19.566682662960957,12.741957276626533
2026-01-07 12:52:00,234.1837824533921,238.3634485096869,230.45359815667183,14.578788106581067,21.00079726013899,13.185948529541358
2026-01-07 12:53:00,235.30223689500193,237.64722349058678,232.84629233370472,26.969409722503904,24.518347270471224,15.128395642596072
2026-01-07 12:54:00,236.77583024224015,239.00288723113533,246.87525573753254,22.73935995123147,29.60341399307058,15.08871587747512
